1758625560000.00000,1.17978,1.17990,1.17975,1.17986,136.00000
1758625620000.00000,1.17986,1.17990,1.17980,1.17990,131.00000
1758625680000.00000,1.17989,1.18000,1.17981,1.17981,114.00000
1758625740000.00000,1.17982,1.17987,1.17982,1.17986,106.00000
1758625800000.00000,1.17988,1.17996,1.17986,1.17988,112.00000
1758625860000.00000,1.17988,1.17999,1.17982,1.17998,94.00000
1758625920000.00000,1.17999,1.18002,1.17984,1.17986,91.00000
1758625980000.00000,1.17984,1.17992,1.17970,1.17970,87.00000
1758626040000.00000,1.17970,1.17972,1.17942,1.17948,156.00000
1758626100000.00000,1.17950,1.17954,1.17943,1.17950,80.00000
1758626160000.00000,1.17951,1.17953,1.17940,1.17942,78.00000
1758626220000.00000,1.17942,1.17944,1.17932,1.17932,68.00000
1758626280000.00000,1.17934,1.17934,1.17916,1.17924,89.00000
1758626340000.00000,1.17924,1.17924,1.17915,1.17922,85.00000
1758626400000.00000,1.17922,1.17928,1.17922,1.17922,47.00000
1758626460000.00000,1.17922,1.17934,1.17921,1.17932,74.00000
1758626520000.00000,1.17932,1.17940,1.17924,1.17938,70.00000
1758626580000.00000,1.17940,1.17956,1.17938,1.17955,74.00000
1758626640000.00000,1.17954,1.17958,1.17949,1.17953,68.00000
1758626700000.00000,1.17952,1.17959,1.17952,1.17957,68.00000
1758626760000.00000,1.17958,1.17968,1.17954,1.17954,68.00000
1758626820000.00000,1.17955,1.17956,1.17935,1.17938,88.00000
1758626880000.00000,1.17938,1.17940,1.17935,1.17936,59.00000
1758626940000.00000,1.17936,1.17942,1.17934,1.17934,114.00000
1758627000000.00000,1.17934,1.17941,1.17930,1.17938,79.00000
1758627060000.00000,1.17938,1.17948,1.17936,1.17940,73.00000
1758627120000.00000,1.17939,1.17954,1.17938,1.17940,93.00000
1758627180000.00000,1.17939,1.17940,1.17921,1.17922,113.00000
1758627240000.00000,1.17922,1.17924,1.17916,1.17916,71.00000
1758627300000.00000,1.17918,1.17949,1.17918,1.17949,121.00000
1758627360000.00000,1.17950,1.17950,1.17942,1.17944,87.00000
1758627420000.00000,1.17942,1.17942,1.17924,1.17926,47.00000
1758627480000.00000,1.17927,1.17942,1.17927,1.17942,96.00000
1758627540000.00000,1.17942,1.17958,1.17941,1.17946,87.00000
1758627600000.00000,1.17948,1.17954,1.17946,1.17948,75.00000
1758627660000.00000,1.17948,1.17952,1.17946,1.17947,48.00000
1758627720000.00000,1.17949,1.17960,1.17949,1.17957,30.00000
1758627780000.00000,1.17957,1.17964,1.17956,1.17962,75.00000
1758627840000.00000,1.17962,1.17964,1.17961,1.17963,27.00000
1758627900000.00000,1.17962,1.17973,1.17962,1.17971,52.00000
1758627960000.00000,1.17972,1.17979,1.17960,1.17966,84.00000
1758628020000.00000,1.17966,1.17968,1.17958,1.17958,51.00000
1758628080000.00000,1.17956,1.17956,1.17948,1.17954,61.00000
1758628140000.00000,1.17954,1.17972,1.17954,1.17971,90.00000
1758628200000.00000,1.17972,1.17972,1.17962,1.17964,48.00000
1758628260000.00000,1.17962,1.17964,1.17943,1.17943,64.00000
1758628320000.00000,1.17944,1.17964,1.17940,1.17962,83.00000
1758628380000.00000,1.17961,1.17973,1.17961,1.17966,126.00000
1758628440000.00000,1.17966,1.17978,1.17966,1.17978,69.00000
1758628500000.00000,1.17978,1.17978,1.17952,1.17952,106.00000
1758628560000.00000,1.17950,1.17960,1.17938,1.17938,93.00000
1758628620000.00000,1.17938,1.17940,1.17918,1.17935,135.00000
1758628680000.00000,1.17936,1.17936,1.17918,1.17918,180.00000
1758628740000.00000,1.17917,1.17924,1.17916,1.17918,101.00000
1758628800000.00000,1.17919,1.17936,1.17912,1.17935,232.00000
1758628860000.00000,1.17936,1.17942,1.17923,1.17937,149.00000
1758628920000.00000,1.17936,1.17943,1.17926,1.17943,131.00000
1758628980000.00000,1.17944,1.17954,1.17943,1.17950,95.00000
1758629040000.00000,1.17951,1.17969,1.17949,1.17968,124.00000
1758629100000.00000,1.17967,1.17969,1.17960,1.17964,93.00000
1758629160000.00000,1.17964,1.17972,1.17952,1.17952,98.00000
1758629220000.00000,1.17950,1.17953,1.17944,1.17949,82.00000
1758629280000.00000,1.17947,1.17950,1.17931,1.17936,66.00000
1758629340000.00000,1.17937,1.17940,1.17928,1.17932,80.00000
1758629400000.00000,1.17931,1.17948,1.17926,1.17948,104.00000
1758629460000.00000,1.17950,1.17950,1.17922,1.17923,119.00000
1758629520000.00000,1.17924,1.17932,1.17920,1.17922,103.00000
1758629580000.00000,1.17922,1.17922,1.17909,1.17918,90.00000
1758629640000.00000,1.17918,1.17925,1.17910,1.17912,75.00000
1758629700000.00000,1.17914,1.17932,1.17910,1.17921,135.00000
1758629760000.00000,1.17919,1.17919,1.17902,1.17908,117.00000
1758629820000.00000,1.17908,1.17926,1.17906,1.17922,92.00000
1758629880000.00000,1.17921,1.17928,1.17915,1.17916,110.00000
1758629940000.00000,1.17918,1.17918,1.17885,1.17886,151.00000
1758630000000.00000,1.17886,1.17912,1.17881,1.17900,155.00000
1758630060000.00000,1.17900,1.17900,1.17886,1.17886,117.00000
1758630120000.00000,1.17886,1.17892,1.17874,1.17876,64.00000
1758630180000.00000,1.17877,1.17887,1.17860,1.17861,146.00000
1758630240000.00000,1.17860,1.17862,1.17844,1.17862,199.00000
1758630300000.00000,1.17861,1.17868,1.17856,1.17860,125.00000
1758630360000.00000,1.17860,1.17868,1.17856,1.17864,124.00000
1758630420000.00000,1.17863,1.17871,1.17862,1.17866,96.00000
1758630480000.00000,1.17867,1.17892,1.17867,1.17890,106.00000
1758630540000.00000,1.17891,1.17899,1.17888,1.17894,128.00000
1758630600000.00000,1.17896,1.17896,1.17870,1.17888,142.00000
1758630660000.00000,1.17890,1.17904,1.17883,1.17903,140.00000
1758630720000.00000,1.17904,1.17916,1.17893,1.17911,148.00000
1758630780000.00000,1.17910,1.17914,1.17894,1.17912,156.00000
1758630840000.00000,1.17912,1.17922,1.17906,1.17912,132.00000
1758630900000.00000,1.17912,1.17922,1.17907,1.17920,106.00000
1758630960000.00000,1.17922,1.17925,1.17911,1.17912,97.00000
1758631020000.00000,1.17913,1.17926,1.17911,1.17919,109.00000
1758631080000.00000,1.17920,1.17933,1.17919,1.17926,119.00000
1758631140000.00000,1.17925,1.17928,1.17906,1.17910,140.00000
1758631200000.00000,1.17908,1.17910,1.17890,1.17904,130.00000
1758631260000.00000,1.17904,1.17910,1.17900,1.17907,141.00000
1758631320000.00000,1.17906,1.17916,1.17902,1.17913,104.00000
1758631380000.00000,1.17912,1.17928,1.17908,1.17927,72.00000
1758631440000.00000,1.17926,1.17934,1.17926,1.17931,56.00000
1758631500000.00000,1.17932,1.17936,1.17926,1.17930,99.00000
1758631560000.00000,1.17930,1.17940,1.17930,1.17938,67.00000
1758631620000.00000,1.17936,1.17938,1.17928,1.17930,89.00000
1758631680000.00000,1.17930,1.17974,1.17928,1.17974,116.00000
1758631740000.00000,1.17975,1.17975,1.17960,1.17974,153.00000
1758631800000.00000,1.17974,1.17980,1.17972,1.17978,100.00000
1758631860000.00000,1.17978,1.17986,1.17968,1.17968,120.00000
1758631920000.00000,1.17968,1.17971,1.17960,1.17966,106.00000
1758631980000.00000,1.17966,1.17976,1.17961,1.17962,107.00000
1758632040000.00000,1.17962,1.17976,1.17962,1.17976,81.00000
1758632100000.00000,1.17976,1.17979,1.17962,1.17971,110.00000
1758632160000.00000,1.17970,1.17978,1.17966,1.17978,90.00000
1758632220000.00000,1.17977,1.17978,1.17963,1.17968,116.00000
1758632280000.00000,1.17966,1.17976,1.17966,1.17969,89.00000
1758632340000.00000,1.17968,1.17977,1.17968,1.17970,101.00000
1758632400000.00000,1.17968,1.18027,1.17968,1.18013,507.00000
1758632460000.00000,1.18014,1.18028,1.18004,1.18028,276.00000
1758632520000.00000,1.18029,1.18044,1.18008,1.18041,224.00000
1758632580000.00000,1.18040,1.18044,1.18030,1.18038,170.00000
1758632640000.00000,1.18036,1.18044,1.18031,1.18038,188.00000
1758632700000.00000,1.18037,1.18038,1.18032,1.18037,87.00000
1758632760000.00000,1.18036,1.18044,1.18032,1.18043,137.00000
1758632820000.00000,1.18044,1.18046,1.18036,1.18042,103.00000
1758632880000.00000,1.18044,1.18044,1.17990,1.17990,180.00000
1758632940000.00000,1.17990,1.18008,1.17989,1.18002,192.00000
1758633000000.00000,1.18002,1.18003,1.17963,1.17966,197.00000
1758633060000.00000,1.17968,1.17970,1.17962,1.17964,102.00000
1758633120000.00000,1.17963,1.17972,1.17956,1.17960,121.00000
1758633180000.00000,1.17962,1.17977,1.17962,1.17970,104.00000
1758633240000.00000,1.17969,1.17986,1.17962,1.17980,170.00000
1758633300000.00000,1.17982,1.17996,1.17976,1.17988,143.00000
1758633360000.00000,1.17986,1.17996,1.17980,1.17989,159.00000
1758633420000.00000,1.17988,1.17998,1.17987,1.17996,78.00000
1758633480000.00000,1.17995,1.17995,1.17978,1.17980,86.00000
1758633540000.00000,1.17980,1.17997,1.17980,1.17984,173.00000
1758633600000.00000,1.17986,1.18018,1.17978,1.18011,184.00000
1758633660000.00000,1.18010,1.18018,1.18005,1.18009,172.00000
1758633720000.00000,1.18010,1.18019,1.18003,1.18012,126.00000
1758633780000.00000,1.18012,1.18012,1.17988,1.17992,212.00000
1758633840000.00000,1.17993,1.17993,1.17967,1.17972,158.00000
1758633900000.00000,1.17972,1.17994,1.17964,1.17994,184.00000
1758633960000.00000,1.17996,1.17999,1.17982,1.17985,140.00000
1758634020000.00000,1.17984,1.17997,1.17976,1.17982,143.00000
1758634080000.00000,1.17980,1.17987,1.17968,1.17968,97.00000
1758634140000.00000,1.17970,1.17972,1.17946,1.17948,115.00000
1758634200000.00000,1.17950,1.17955,1.17928,1.17936,235.00000
1758634260000.00000,1.17936,1.17964,1.17928,1.17958,170.00000
1758634320000.00000,1.17958,1.17973,1.17936,1.17950,189.00000
1758634380000.00000,1.17950,1.17960,1.17948,1.17949,133.00000
1758634440000.00000,1.17948,1.17950,1.17938,1.17942,163.00000
1758634500000.00000,1.17944,1.17953,1.17940,1.17942,249.00000
1758634560000.00000,1.17943,1.17955,1.17914,1.17922,199.00000
1758634620000.00000,1.17922,1.17938,1.17914,1.17938,164.00000
1758634680000.00000,1.17939,1.17947,1.17928,1.17938,163.00000
1758634740000.00000,1.17936,1.17942,1.17926,1.17934,160.00000
1758634800000.00000,1.17934,1.17952,1.17926,1.17951,157.00000
1758634860000.00000,1.17952,1.17952,1.17926,1.17935,139.00000
1758634920000.00000,1.17936,1.17936,1.17921,1.17922,82.00000
1758634980000.00000,1.17920,1.17938,1.17916,1.17936,68.00000
1758635040000.00000,1.17936,1.17972,1.17928,1.17971,228.00000
1758635100000.00000,1.17966,1.17992,1.17938,1.17963,407.00000
1758635160000.00000,1.17964,1.17974,1.17944,1.17946,170.00000
1758635220000.00000,1.17945,1.17958,1.17934,1.17936,302.00000
1758635280000.00000,1.17934,1.17935,1.17896,1.17924,254.00000
1758635340000.00000,1.17925,1.17926,1.17874,1.17878,322.00000
1758635400000.00000,1.17878,1.17881,1.17856,1.17874,276.00000
1758635460000.00000,1.17874,1.17878,1.17851,1.17856,277.00000
1758635520000.00000,1.17855,1.17880,1.17841,1.17870,340.00000
1758635580000.00000,1.17870,1.17877,1.17861,1.17864,241.00000
1758635640000.00000,1.17866,1.17894,1.17852,1.17882,271.00000
1758635700000.00000,1.17889,1.17934,1.17889,1.17932,424.00000
1758635760000.00000,1.17932,1.17970,1.17928,1.17956,338.00000
1758635820000.00000,1.17956,1.17990,1.17950,1.17986,395.00000
1758635880000.00000,1.17984,1.17988,1.17971,1.17980,306.00000
1758635940000.00000,1.17980,1.17996,1.17962,1.17995,303.00000
1758636000000.00000,1.17996,1.18040,1.17995,1.18034,328.00000
1758636060000.00000,1.18034,1.18044,1.18012,1.18044,339.00000
1758636120000.00000,1.18043,1.18053,1.17968,1.17968,343.00000
1758636180000.00000,1.17966,1.17988,1.17952,1.17952,269.00000
1758636240000.00000,1.17950,1.17966,1.17946,1.17947,225.00000
1758636300000.00000,1.17945,1.17966,1.17936,1.17966,269.00000
1758636360000.00000,1.17966,1.18002,1.17962,1.17986,270.00000
1758636420000.00000,1.17983,1.17983,1.17956,1.17956,212.00000
1758636480000.00000,1.17956,1.17972,1.17946,1.17971,226.00000
1758636540000.00000,1.17970,1.17982,1.17962,1.17977,190.00000
1758636600000.00000,1.17978,1.18008,1.17978,1.18006,176.00000
1758636660000.00000,1.18005,1.18021,1.17992,1.17995,266.00000
1758636720000.00000,1.17997,1.18021,1.17969,1.17976,283.00000
1758636780000.00000,1.17978,1.17988,1.17960,1.17972,177.00000
1758636840000.00000,1.17971,1.17995,1.17970,1.17984,189.00000
1758636900000.00000,1.17987,1.18000,1.17982,1.17990,209.00000
1758636960000.00000,1.17989,1.18016,1.17989,1.18008,270.00000
1758637020000.00000,1.18010,1.18010,1.17964,1.17965,248.00000
1758637080000.00000,1.17966,1.17992,1.17965,1.17980,194.00000
1758637140000.00000,1.17980,1.18014,1.17978,1.18009,171.00000
1758637200000.00000,1.18008,1.18018,1.18003,1.18003,179.00000
1758637260000.00000,1.18002,1.18003,1.17960,1.17966,213.00000
1758637320000.00000,1.17966,1.17970,1.17958,1.17959,164.00000
1758637380000.00000,1.17958,1.17965,1.17949,1.17957,171.00000
1758637440000.00000,1.17956,1.17962,1.17940,1.17950,188.00000
1758637500000.00000,1.17948,1.17952,1.17925,1.17926,189.00000
1758637560000.00000,1.17928,1.17962,1.17928,1.17958,232.00000
1758637620000.00000,1.17959,1.17978,1.17953,1.17972,232.00000
1758637680000.00000,1.17972,1.17987,1.17962,1.17962,157.00000
1758637740000.00000,1.17962,1.17966,1.17954,1.17966,221.00000
1758637800000.00000,1.17964,1.17972,1.17952,1.17958,287.00000
1758637860000.00000,1.17958,1.17960,1.17929,1.17946,274.00000
1758637920000.00000,1.17945,1.17974,1.17941,1.17974,192.00000
1758637980000.00000,1.17973,1.17998,1.17973,1.17992,245.00000
1758638040000.00000,1.17993,1.17998,1.17972,1.17984,225.00000
1758638100000.00000,1.17982,1.17982,1.17958,1.17958,251.00000
1758638160000.00000,1.17958,1.17972,1.17955,1.17970,176.00000
1758638220000.00000,1.17972,1.17989,1.17972,1.17980,124.00000
1758638280000.00000,1.17980,1.17987,1.17944,1.17952,233.00000
1758638340000.00000,1.17952,1.17988,1.17952,1.17988,214.00000
1758638400000.00000,1.17989,1.17996,1.17976,1.17988,192.00000
1758638460000.00000,1.17987,1.17996,1.17978,1.17992,187.00000
1758638520000.00000,1.17992,1.18000,1.17990,1.17992,139.00000
1758638580000.00000,1.17993,1.18016,1.17992,1.18005,164.00000
1758638640000.00000,1.18006,1.18015,1.18001,1.18001,161.00000
1758638700000.00000,1.18000,1.18006,1.17991,1.17992,214.00000
1758638760000.00000,1.17992,1.18000,1.17975,1.17976,125.00000
1758638820000.00000,1.17976,1.17978,1.17960,1.17967,139.00000
1758638880000.00000,1.17966,1.17968,1.17954,1.17968,173.00000
1758638940000.00000,1.17968,1.17982,1.17962,1.17980,227.00000
1758639000000.00000,1.17979,1.18006,1.17976,1.17978,252.00000
1758639060000.00000,1.17978,1.17982,1.17972,1.17975,204.00000
1758639120000.00000,1.17974,1.17974,1.17953,1.17964,264.00000
1758639180000.00000,1.17964,1.17970,1.17952,1.17958,199.00000
1758639240000.00000,1.17958,1.17968,1.17948,1.17948,223.00000
1758639300000.00000,1.17947,1.17965,1.17944,1.17962,186.00000
1758639360000.00000,1.17961,1.17966,1.17951,1.17964,235.00000
1758639420000.00000,1.17962,1.17986,1.17958,1.17958,339.00000
1758639480000.00000,1.17958,1.17969,1.17949,1.17949,247.00000
1758639540000.00000,1.17950,1.17958,1.17948,1.17954,191.00000
1758639600000.00000,1.17954,1.17979,1.17950,1.17974,236.00000
1758639660000.00000,1.17973,1.17990,1.17973,1.17990,181.00000
1758639720000.00000,1.17990,1.17992,1.17971,1.17976,197.00000
1758639780000.00000,1.17977,1.17984,1.17962,1.17962,189.00000
1758639840000.00000,1.17963,1.17968,1.17936,1.17956,220.00000
1758639900000.00000,1.17956,1.17968,1.17940,1.17967,215.00000
1758639960000.00000,1.17968,1.17968,1.17929,1.17936,217.00000
1758640020000.00000,1.17938,1.17939,1.17922,1.17930,173.00000
1758640080000.00000,1.17930,1.17946,1.17927,1.17941,161.00000
1758640140000.00000,1.17942,1.17950,1.17928,1.17937,159.00000
1758640200000.00000,1.17936,1.17937,1.17922,1.17928,154.00000
1758640260000.00000,1.17927,1.17940,1.17924,1.17936,144.00000
1758640320000.00000,1.17936,1.17940,1.17924,1.17937,143.00000
1758640380000.00000,1.17939,1.17946,1.17932,1.17938,147.00000
1758640440000.00000,1.17936,1.17941,1.17928,1.17930,111.00000
1758640500000.00000,1.17930,1.17930,1.17912,1.17914,102.00000
1758640560000.00000,1.17912,1.17923,1.17904,1.17918,129.00000
1758640620000.00000,1.17918,1.17932,1.17918,1.17932,101.00000
1758640680000.00000,1.17932,1.17938,1.17926,1.17927,93.00000
1758640740000.00000,1.17926,1.17948,1.17926,1.17948,136.00000
1758640800000.00000,1.17946,1.17949,1.17934,1.17940,119.00000
1758640860000.00000,1.17940,1.17950,1.17935,1.17946,111.00000
1758640920000.00000,1.17946,1.17950,1.17937,1.17948,96.00000
1758640980000.00000,1.17946,1.17964,1.17946,1.17953,131.00000
1758641040000.00000,1.17952,1.17958,1.17942,1.17950,161.00000
1758641100000.00000,1.17950,1.17950,1.17940,1.17947,113.00000
1758641160000.00000,1.17946,1.17950,1.17938,1.17946,123.00000
1758641220000.00000,1.17945,1.17945,1.17918,1.17930,198.00000
1758641280000.00000,1.17929,1.17929,1.17908,1.17909,87.00000
1758641340000.00000,1.17908,1.17910,1.17905,1.17906,78.00000
1758641400000.00000,1.17908,1.17912,1.17896,1.17896,125.00000
1758641460000.00000,1.17896,1.17903,1.17892,1.17895,140.00000
1758641520000.00000,1.17896,1.17900,1.17892,1.17893,81.00000
1758641580000.00000,1.17892,1.17897,1.17890,1.17892,102.00000
1758641640000.00000,1.17891,1.17892,1.17884,1.17887,126.00000
1758641700000.00000,1.17886,1.17896,1.17880,1.17883,133.00000
1758641760000.00000,1.17883,1.17909,1.17882,1.17907,63.00000
1758641820000.00000,1.17906,1.17920,1.17906,1.17915,94.00000
1758641880000.00000,1.17916,1.17916,1.17901,1.17904,81.00000
1758641940000.00000,1.17906,1.17910,1.17904,1.17904,51.00000
1758642000000.00000,1.17904,1.17918,1.17894,1.17918,87.00000
1758642060000.00000,1.17919,1.17922,1.17908,1.17916,68.00000
1758642120000.00000,1.17918,1.17920,1.17906,1.17906,64.00000
1758642180000.00000,1.17906,1.17913,1.17901,1.17910,76.00000
1758642240000.00000,1.17910,1.17918,1.17908,1.17917,71.00000
1758642300000.00000,1.17916,1.17920,1.17914,1.17916,53.00000
1758642360000.00000,1.17915,1.17918,1.17906,1.17906,73.00000
1758642420000.00000,1.17905,1.17930,1.17904,1.17928,102.00000
1758642480000.00000,1.17928,1.17937,1.17924,1.17936,68.00000
1758642540000.00000,1.17936,1.17948,1.17934,1.17944,63.00000
1758642600000.00000,1.17944,1.17948,1.17936,1.17937,95.00000
1758642660000.00000,1.17938,1.17939,1.17924,1.17928,79.00000
1758642720000.00000,1.17928,1.17928,1.17916,1.17918,76.00000
1758642780000.00000,1.17918,1.17924,1.17916,1.17922,84.00000
1758642840000.00000,1.17919,1.17926,1.17916,1.17923,70.00000
1758642900000.00000,1.17924,1.17937,1.17921,1.17927,138.00000
1758642960000.00000,1.17926,1.17940,1.17925,1.17936,112.00000
1758643020000.00000,1.17934,1.17954,1.17926,1.17950,141.00000
1758643080000.00000,1.17951,1.17983,1.17950,1.17981,165.00000
1758643140000.00000,1.17982,1.17992,1.17977,1.17984,91.00000
1758643200000.00000,1.17986,1.17999,1.17984,1.17990,183.00000
1758643260000.00000,1.17991,1.17992,1.17978,1.17980,127.00000
1758643320000.00000,1.17981,1.17981,1.17964,1.17966,108.00000
1758643380000.00000,1.17965,1.17972,1.17960,1.17968,62.00000
1758643440000.00000,1.17966,1.17966,1.17961,1.17962,42.00000
1758643500000.00000,1.17962,1.17968,1.17960,1.17962,86.00000
1758643560000.00000,1.17963,1.17963,1.17961,1.17962,40.00000
1758643620000.00000,1.17963,1.17968,1.17962,1.17968,46.00000
1758643680000.00000,1.17968,1.17984,1.17968,1.17980,101.00000
1758643740000.00000,1.17981,1.18008,1.17978,1.18003,76.00000
1758643800000.00000,1.18002,1.18022,1.18000,1.18022,109.00000
1758643860000.00000,1.18022,1.18024,1.18010,1.18018,116.00000
1758643920000.00000,1.18019,1.18026,1.18017,1.18023,80.00000
1758643980000.00000,1.18022,1.18024,1.18008,1.18011,78.00000
1758644040000.00000,1.18011,1.18020,1.18008,1.18010,82.00000
1758644100000.00000,1.18011,1.18037,1.18011,1.18030,148.00000
1758644160000.00000,1.18029,1.18032,1.18008,1.18014,121.00000
1758644220000.00000,1.18013,1.18038,1.18013,1.18032,99.00000
1758644280000.00000,1.18032,1.18037,1.18024,1.18027,110.00000
1758644340000.00000,1.18027,1.18056,1.18026,1.18054,124.00000
1758644400000.00000,1.18057,1.18079,1.18057,1.18078,85.00000
1758644460000.00000,1.18079,1.18082,1.18056,1.18061,106.00000
1758644520000.00000,1.18060,1.18064,1.18050,1.18050,60.00000
1758644580000.00000,1.18051,1.18055,1.18044,1.18044,91.00000
1758644640000.00000,1.18043,1.18050,1.18034,1.18034,66.00000
1758644700000.00000,1.18036,1.18040,1.18026,1.18028,71.00000
